<AstakhovRussia>|2011-01-01|01:06:55|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Дорогие друзья ! Поздравляю всех с Новым Годом Счастья и Благополучия! Пусть все ваши желания исполняются! Здоровья и Успехов! |Новым Аненам
<AstakhovRussia>|2011-01-01|02:22:53|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|1|@NikitaOdintsov С Новым Годом модернизаций и инноваций! |Новым Аненам
<AstakhovRussia>|2011-01-01|02:24:03|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|1|@istina__ Брудершафт со всеми единомышленниками и союзниками ! С Новым Счастьем !!! |Новым Аненам
<AstakhovRussia>|2011-01-04|21:31:19|0|0|0|1|0|0|0|0|0|0|0|0|0|5|0|1|@elekravets Прежде чем ерничать надо разобраться. Квартиру по моей просьбе ей Тулеев предоставил. Так что - поздравляем! |Так
<AstakhovRussia>|2011-01-04|21:32:44|0|1|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@4530102 Терпение и терпимость - очень неплохие качества для любого человека. Не умеющий терпеть - не достигнет высоких результатов. 
<AstakhovRussia>|2011-01-05|02:31:39|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@Papikelf Если бы улучшения не были заметны, то не было бы веры в правильности нашей работы. Мы не жалеем сил и это даст результат. Верю! 
<AstakhovRussia>|2011-01-06|15:26:21|1|0|0|1|0|1|0|0|0|0|0|0|0|3|0|1|@alexandrNovokuz Новокузнецк мы инспектировали очень тщательно и вскрыли много системных и частных проблем. Все войдет в сводный отчет. |Новокузнецк
<AstakhovRussia>|2011-01-06|15:28:11|0|0|0|0|0|0|0|0|0|0|0|1|0|2|0|1|@Papikelf Ваш губернатор А.Гордеев звал в гости на последнем Госсовете. Обязательно будем!Присылайте проблемные вопросы.Рассмотрим-поможем. 
<AstakhovRussia>|2011-01-06|15:30:58|0|1|0|1|0|0|0|0|0|0|0|0|0|2|0|1|@KremlinRussia Искренние соболезнования семье Сумина. Встречался с ним в Челябинске. Очень хорошее впечатление оставил. Светлая память. |Челябинске
<AstakhovRussia>|2011-01-06|20:16:36|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@SelestaMaria Это уже третий ответ на старую новость! Мы добились выделения Самариной квартиры вне очереди. Спасибо губернатору! Не спите! 
<AstakhovRussia>|2011-01-06|20:17:58|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@istina__ Гадание на карты даже в Сочельник тяжкий грех. Не советую. 
<AstakhovRussia>|2011-01-06|20:19:03|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|1|@korobkov Это правда. Специально ездил в Кемерово. Две недели назад. |Кемерово
<AstakhovRussia>|2011-01-06|20:20:09|0|0|0|1|0|0|0|0|0|0|0|1|0|2|0|1|@GilyanMingteeva Кюалмыкию с Рождеством! С Новым Годом и новым губернатором. Он обещал ситуацию исправить. Т. А. Голикова обещала помочь. |Новым Аненам
<AstakhovRussia>|2011-01-06|20:22:54|0|0|0|2|0|0|0|0|0|0|0|1|0|2|0|1|@GilyanMingteeva Калмыкию с Рождеством! С Новым Годом и новым губернатором. Он обещал ситуацию исправить. Т. А. Голикова обещала помочь. |Калмыкию|Новым Аненам
<AstakhovRussia>|2011-01-07|00:39:54|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@Bunovsv Это вопрос очень не простой. Если следовать логике Г. Онищенко , то придется изменить Законодательство о медпомощи. 
<AstakhovRussia>|2011-01-07|00:41:36|0|0|0|0|0|0|0|0|0|0|0|0|1|3|0|1|@alinka179 Спасибо, что следите. В новом году будут новые проверки съемки и отставки. Продолжаем бороться с равнодушием и бездушием. 
<AstakhovRussia>|2011-01-07|00:43:01|0|0|0|2|0|0|0|0|0|0|0|1|1|7|0|1|@alexeykazak Чудес к сожалению даже под Новый год и Рождество в Подмосковье не случилось. Думаю губернатор должен ответить. |Новый Орлеан|Подмосковье
<AstakhovRussia>|2011-01-07|00:44:40|0|0|0|0|0|0|1|0|0|0|0|0|0|7|0|1|@_volovik К сожалению, она была в очереди 205-ой. Чиновники не были виноваты. Хотелось бы дать всем квартиры, но увы... Пока это не реально. 
<AstakhovRussia>|2011-01-07|00:45:55|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|“@PravoTV: Поздравляю всех Православных с праздником Рождества Христова! 
<AstakhovRussia>|2011-01-07|16:00:17|0|0|0|2|0|0|0|0|0|0|0|0|0|3|0|1|@olgaShevchuk спасибо! С Праздником! Активнее работайте.У Петрозаводска и Карелии огромный потенциал. Его надо осваивать. Слово за молодыми. |Петрозаводска|Карелии
<AstakhovRussia>|2011-01-07|16:07:54|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@MrTolkunov Доклад О положении детей в РФ выходит отдельным изданием.После представления Президенту будет доступен на сайте rfdeti.ru. 
<AstakhovRussia>|2011-01-08|17:36:22|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@RFdeti: Даже из самых "трудных" подростков можно вырастить настоящих чемпионов и героев. Нужны мудрые наставники и железная воля. 
<AstakhovRussia>|2011-01-08|17:37:43|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|1|@RFdeti: Победа нашей молодежной сборной по хоккею-лучшая иллюстрация ярких талантов детей России. |России
<AstakhovRussia>|2011-01-08|20:53:16|0|0|0|0|0|0|2|0|0|0|0|0|0|5|0|1|@AlekseiGrachev Если не заниматься духовным развитием ребенка, он разовьется сам в ... Маугли. Или его разовьют в преступника иные силы. 
<AstakhovRussia>|2011-01-08|20:54:42|0|0|0|0|0|1|0|0|0|0|0|0|0|5|0|1|@MishaSamarsky По поводу потерянного поколения мы это тоже слышали. Ничего, пережили и доказали нашу состоятельность. Главное не сдаваться. 
<AstakhovRussia>|2011-01-08|20:55:37|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@sashkinsun А это недостаток воспитания. Хотя не думаю, что настоящие спортсмены будут так рисковать своей карьерой. 
<AstakhovRussia>|2011-01-08|20:57:04|0|0|0|0|0|0|0|0|0|0|0|0|0|7|0|1|@TatyanaTitova Иногда приходится именно так рассуждать, потому что есть люди, не способные отличить Божий дар от яичницы. 
<AstakhovRussia>|2011-01-08|20:58:42|1|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@nosarik Обратитесь в Минобрнауки если у вас есть конкретные предложения, замечания, жалобы, заявления. 
<AstakhovRussia>|2011-01-08|20:59:03|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@alexeykazak Недостатки воспитания. С кем не бывает на радостях? Главное вовремя остановиться. Этому должны научить наставники. 
<AstakhovRussia>|2011-01-08|20:59:25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@M_sh_A Добивайтесь поставленной цели!!!!!!!!!!!!!!! 
<AstakhovRussia>|2011-01-08|21:07:11|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@nosarik Капля камень точит! Чиновник похож на муху. Его тоже можно прихлопнуть бумажкой. Если есть реальные факты и претензии - пишите! 
<AstakhovRussia>|2011-01-08|21:09:34|0|0|0|1|0|0|0|0|0|0|0|0|0|6|0|1|@nosarik Не соглашусь. Государство постоянно работает над качеством и эффективностью такой помощи. Сравнивать надо с шагом в 5 -10 -15 лет. |Государство Ватикан
<AstakhovRussia>|2011-01-08|21:12:54|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@M_sh_A Терпение воспитывается трудом и спортом. Это прежде всего сила воли. Языки учил по необходимости. 
<AstakhovRussia>|2011-01-08|21:23:23|0|0|0|0|1|0|0|0|0|0|0|0|0|11|0|1|@nosarik Извините, но я тоже в настоящий момент на госслужбе, то есть, чиновник. Делаю все, чтобы изменить отношение и к детям и к службе. 
<AstakhovRussia>|2011-01-09|19:02:21|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@KaznovskayaE Не избавитесь! Что написано пером (или клавиатурой) не вырубить топором (и "делитом"). 
<AstakhovRussia>|2011-01-10|16:10:09|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Ситуация вокруг дела Риммы Салонен накаляется. Финское гос.телевидение показав высказывания 7-летнего Антона лишь подлило масло в огонь. 
<AstakhovRussia>|2011-01-10|16:13:12|0|0|0|1|1|0|0|0|0|0|0|0|0|5|0|0|Помнится мне в Финляндии пытались доказать что Роберта Рантала запрещено показывать по ТВ. Что же изменилось? Теперь можно? |Финляндии
<AstakhovRussia>|2011-01-10|16:16:25|1|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Глубоко сожалею, что антирусская истерия разворачивается в Финляндии с новой силой. Искренне сочувствую и поддерживаю Р.Салонен. |Финляндии
<AstakhovRussia>|2011-01-10|16:19:27|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Ее ребенка реально похитил финский дипломат,прикрываясь иммунитетом и вывез в багажнике(!) своей машины.Аморально и преступно это одобрять. 
<AstakhovRussia>|2011-01-10|16:22:14|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Подобные выступления и репортажи в день вынесения решения суда могут восприниматься как давление на суд и манипуляция общественным мнением. 
<AstakhovRussia>|2011-01-10|16:25:08|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|1|@mitchellFR Не нужен список.Нужны нормальные юридические формы отношений.Двусторонние договоры о взаимопомощи по семейным и граждан. делам. 
<AstakhovRussia>|2011-01-10|16:25:49|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@dimannb Бог не выдаст - свинья не съест! 
<AstakhovRussia>|2011-01-10|16:26:43|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@eburg66 Надо научиться прежде всего самим себя уважать. 
<AstakhovRussia>|2011-01-12|14:59:58|0|0|0|0|0|0|0|0|0|0|0|1|0|2|1|0|RT @RFdeti: Президент Д.Медведев поручил Правительству и Губернаторам разработать предложения по формированию накопительн.счетов воспитанников детдомов. 
<AstakhovRussia>|2011-01-12|15:00:12|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @RFdeti: Проблема взыскания алиментов с пьяниц, наркоманов,алкоголиков, тунеядцев имеет системный и широкомасштабный характер. 
<AstakhovRussia>|2011-01-12|15:00:17|0|0|0|0|0|0|2|0|0|0|0|0|0|9|1|0|RT @RFdeti: Ребенок,оставшийся без попечения родителей,если они не платят денег на его содержание в 18 лет выходит из детдома с 10рублями на сберкнижке. 
<AstakhovRussia>|2011-01-12|15:00:22|0|0|0|0|0|0|0|1|0|0|1|0|0|3|1|0|RT @RFdeti: На содержание ребенка в детдоме государство тратит ежегодно до 1,5 млн.руб.Алименты идут непосредственно ребенку на счет.Их тпрогать нельзя! 
<AstakhovRussia>|2011-01-12|15:00:26|0|0|0|0|0|0|1|0|0|0|1|0|0|5|1|0|RT @RFdeti: Надо создать гос.фонд,из которого дети будут получать необходимые средства и накапливать их.Пополняться фонд будет за счет взыскания долга. 
<AstakhovRussia>|2011-01-12|15:00:29|1|0|0|0|0|0|1|0|0|0|0|0|0|7|1|0|RT @RFdeti: Если родители уклоняются,не хотят платить алименты их надо привлекать по ст.157УК, осуждать к обязательным или исправ.работам и взыскивать. 
<AstakhovRussia>|2011-01-12|15:00:34|0|0|0|0|0|0|1|0|0|0|0|0|1|6|1|0|RT @RFdeti: Только за прошедший год выявлено таких детей в РФ 106 286. Из них детей сирот 14 507 (13,7%). Детей от 0 до 7 лет 47 359. 
<AstakhovRussia>|2011-01-12|15:00:39|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|0|RT @RFdeti: В среднем по РФ фактически только около 15% получают алименты.Взыскиваемость ден.средств с родителей, обязанных содержать ребенка низкая. 
<AstakhovRussia>|2011-01-12|15:00:44|0|0|0|0|0|0|0|0|0|0|0|0|1|4|1|0|RT @RFdeti: Наказание по ст.157УК слабенькое. Максимально 1 год исправ.работ не спасает положения. Надо "трудоустраивать" по решению суда на 5лет. 
<AstakhovRussia>|2011-01-12|15:00:48|0|0|0|1|0|0|1|0|0|0|0|0|0|4|1|0|RT @RFdeti: Самые незащищенные: подкидыши и отказники. Родители чаще всего неизвестны,деньги взыскивать не с кого! В Москве им платят пособие. |Москве
<AstakhovRussia>|2011-01-12|15:00:52|0|0|0|0|0|0|0|0|0|0|0|0|1|3|1|0|RT @RFdeti: Поручение Президента РФ должно быть исполнено до 1 августа 2011г. Свои предложения направлю в течение двух недель. 
<AstakhovRussia>|2011-01-12|15:00:57|0|0|0|0|0|0|0|0|0|0|0|2|0|3|1|0|RT @RFdeti: Президент РФ Д.Медведев поручил губернаторам принять меры по повышению оплаты труда педагогич.работников в детдомах и интернатах. 
<AstakhovRussia>|2011-01-12|15:01:05|0|0|0|0|0|0|0|0|0|0|0|0|0|5|1|0|RT @RFdeti: З/платы в детдомах не высокие,но штаты полные.Есть регионы,где рук.детдомов получают до 75000 р/мес.Число работников в ср.2-2,5на 1 ребенка. 
<AstakhovRussia>|2011-01-12|15:01:09|1|0|0|1|1|0|0|0|0|0|0|0|1|5|1|0|RT @RFdeti: Из 652 дет.домов,интернатов,домов ребенка,которые я проверял только в одном директор посетовал на нехватку денег. Это была ШИ-№2 г.Ижевска.. |Ижевска
<AstakhovRussia>|2011-01-12|15:01:14|0|0|0|1|0|0|0|0|0|0|0|0|0|4|1|0|RT @RFdeti: Низкие з/платы в нек.регионах СКФО, правда, и сирот там очень мало.На Кавказе по-настоящему любят детей.У России есть семейные традиции! |России
<AstakhovRussia>|2011-01-12|15:01:17|0|0|0|0|0|0|0|0|0|0|0|2|0|2|1|0|RT @RFdeti: Президент РФ поручил губернаторам обеспечить сохранность, своевременный ремонт и содержание жилья, закрепленного за детьми-сиротами. 
<AstakhovRussia>|2011-01-12|15:01:24|0|0|0|0|0|0|0|0|0|0|0|0|0|5|1|0|RT @RFdeti: Ребенок часто вынужден возвращаться из детдома к развалинам собственного родного дома.Это вина-местных властей!Задача-сохранить то,что есть. 
<AstakhovRussia>|2011-01-12|15:01:28|1|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @RFdeti: Сохранение и ремонт закрепленного жилья поможет хоть частично решить проблему жилья для детей сирот. 
<AstakhovRussia>|2011-01-12|15:09:22|0|0|0|0|0|0|1|0|0|0|1|0|0|6|1|0|RT @RFdeti: Речь идет о детях,чьи родители были лишены род.прав,бросили или отказались от детей. Такие дети наиболее уязвимы,если родители им не платят. 
<AstakhovRussia>|2011-01-12|15:11:14|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@Sa_Lut До 4 тыс. Деньги выделяются без остановки. Вопрос в том, как расходуются? Часто "химичат" со ставками: работают двое на 5-6 ставок. 
<AstakhovRussia>|2011-01-12|15:12:51|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@MiniPugovica Отсутствие ответа - это тоже ответ. Терпите и учитесь! Удачи! 
<AstakhovRussia>|2011-01-12|15:15:14|0|0|0|0|0|0|2|0|0|0|0|0|0|6|0|1|@EvgeniyKorolev "Час суда" - всего лишь видео-ликбез. Относитесь к нему правильно.Если вы его переросли-дайти возможность всем подтянуться. 
<AstakhovRussia>|2011-01-12|15:17:34|0|0|0|0|0|0|0|0|0|0|2|0|0|2|0|1|@TimStigal Правильная идея! Американцы пропагандируют самобытность своих граждан. но при строгом соблюдении фед.законов. 
<AstakhovRussia>|2011-01-12|15:24:25|0|0|0|0|0|0|1|1|0|0|0|0|0|4|0|1|@Sa_Lut Именно поэтому необходимо передавать сирот в подготовленные приемные семьи,поддерживая их рублем и помощью опытных профессионалов. 
<AstakhovRussia>|2011-01-12|15:48:33|1|0|0|1|0|0|0|0|0|0|0|0|0|6|0|1|@Sa_Lut В Краснодарском крае эту проблему так и решили. Все дети - в семьях. Приемные родители получают по 20 000р./мес. Очередь за детьми. |Краснодарском крае
<AstakhovRussia>|2011-01-12|15:49:43|0|0|0|0|0|0|0|0|0|0|0|0|0|7|0|1|@Sa_Lut Общее число детей-сирот и детей без попечения родителей почти 700 000, но в детдомах лишь 130 000, остальные в приемных семьях. 
<AstakhovRussia>|2011-01-14|21:06:18|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|1|@leyla_ok По поводу прививок вопрос очень спорный.Желание и опасения Г.Онищенко понятны. Но законодательство невозможно так просто поменять. 
<AstakhovRussia>|2011-01-14|21:12:43|0|1|0|0|0|0|1|0|0|0|0|0|0|5|0|1|@MiniPugovica Направлять свои заявления чиновникам необходимо,чтобы держать их в тонусе. И не терять чувство собственного достоинства. 
<AstakhovRussia>|2011-01-16|21:02:51|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|http://bit.ly/dWFvWz Дети лишены возможности ездить в школу.Власти поселка  обязаны выделить транспорт для доставки школьников! 
<AstakhovRussia>|2011-01-16|22:44:35|0|0|0|0|0|0|0|0|0|0|0|0|1|5|1|0|RT @RFdeti: http://bit.ly/hridbV Педофила осудили к 21 годам заключения за убийство и насилие над 8летней девочкой.Достаточно ли это?Споры продолжаются. 
<AstakhovRussia>|2011-01-16|22:44:39|0|1|0|0|0|0|0|0|0|0|0|0|1|4|1|0|RT @RFdeti: http://bit.ly/hqB7hN Год ребенка на Брянщине.Инициатива полезная,хотя запоздалая.Проверим в середине года как реализуются благие намерения. 
<AstakhovRussia>|2011-01-16|22:44:45|1|0|0|0|0|0|0|0|0|0|0|0|0|4|1|0|RT @RFdeti: http://bit.ly/dZOWTf Надеюсь, что Следственный Комитет разберется в этом  мерзком преступлении! Девочек нельзя оставлять  без присмотра! 
<AstakhovRussia>|2011-01-16|22:44:49|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @RFdeti: http://bit.ly/fgkUc8 Для розыска пропавших детей необходимо использовать все средства. Социальные сети-мощнейший ресурс.Надо задействовать! 
<AstakhovRussia>|2011-01-16|22:44:52|2|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @RFdeti: http://bit.ly/dWMF2e Беспечность привела к жуткой трагедии. Присмотр за маленькими детьми должен быть постоянным. 
<AstakhovRussia>|2011-01-16|22:48:12|0|1|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@Iliya_VSDP   Институт интеллект.собст-сти активно развивается.Право не поспевает,но 4 часть ГК была хорошим подспорьем,надо уже дополнять. 
<AstakhovRussia>|2011-01-16|22:50:44|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@TimStigal Не только армия может объединять народы. Учеба, творчество, спорт, наука. Воспитание помогает выработать терпимость и уважение. 
